,open,high,low,close,volume
2024-12-04 00:00:00+00:00,737.4653930664062,772.6751708984375,737.4653930664062,752.888427734375,1082852096.0
2024-12-04 04:00:00+00:00,752.9373168945312,764.9421997070312,747.7135009765625,764.9421997070312,294853120.0
2024-12-04 08:00:00+00:00,764.9379272460938,793.2926025390625,764.1607055664062,781.5936279296875,728081408.0
2024-12-04 12:00:00+00:00,781.6568603515625,785.489013671875,754.8037719726562,754.9564819335938,172930560.0
2024-12-04 16:00:00+00:00,755.3450927734375,759.611572265625,723.7830200195312,739.7274780273438,206475264.0
2024-12-04 20:00:00+00:00,739.879150390625,745.511474609375,729.4711303710938,738.6729736328125,0.0
2024-12-05 00:00:00+00:00,738.6607055664062,739.721435546875,696.0700073242188,714.7168579101562,53600256.0
2024-12-05 04:00:00+00:00,714.6002807617188,731.9970703125,714.5697631835938,729.5963134765625,26310656.0
2024-12-05 08:00:00+00:00,729.7688598632812,738.1333618164062,728.3903198242188,737.7885131835938,0.0
2024-12-05 12:00:00+00:00,737.614501953125,738.297607421875,721.920166015625,725.1548461914062,0.0
2024-12-05 16:00:00+00:00,724.9342041015625,735.3796997070312,716.7151489257812,717.6318359375,0.0
2024-12-05 20:00:00+00:00,717.3603515625,720.7022094726562,701.1279296875,717.70263671875,114877696.0
2024-12-06 00:00:00+00:00,718.1920166015625,732.2666625976562,716.094482421875,727.5298461914062,12627456.0
2024-12-06 04:00:00+00:00,728.3983764648438,734.3080444335938,725.3681640625,725.3681640625,0.0
2024-12-06 08:00:00+00:00,725.4310913085938,729.142578125,714.420166015625,718.7315063476562,59804928.0
2024-12-06 12:00:00+00:00,718.8123168945312,726.2417602539062,708.5172729492188,725.3020629882812,47142656.0
2024-12-06 16:00:00+00:00,734.3712158203125,745.7611083984375,731.2034912109375,739.185791015625,194796544.0
2024-12-06 20:00:00+00:00,739.1708374023438,744.2225952148438,729.4728393554688,732.1428833007812,26468352.0
2024-12-07 00:00:00+00:00,731.5260620117188,740.0185546875,730.9647216796875,736.9715576171875,0.0
2024-12-07 04:00:00+00:00,736.7752685546875,748.5791625976562,736.0540161132812,738.7191772460938,94079232.0
2024-12-07 08:00:00+00:00,739.1839599609375,749.0935668945312,739.1194458007812,746.798828125,1150976.0
2024-12-07 12:00:00+00:00,746.8064575195312,756.5587158203125,740.8050537109375,756.5587158203125,0.0
2024-12-07 16:00:00+00:00,756.2408447265625,761.0498657226562,748.4054565429688,761.0498657226562,40262912.0
2024-12-07 20:00:00+00:00,761.0828857421875,761.0828857421875,750.1715087890625,750.1959838867188,4351232.0
2024-12-08 00:00:00+00:00,750.7371826171875,757.5942993164062,749.7122192382812,754.714599609375,39771136.0
2024-12-08 04:00:00+00:00,754.8035278320312,756.005859375,744.1154174804688,748.23193359375,0.0
2024-12-08 08:00:00+00:00,748.189453125,748.189453125,729.0530395507812,738.7152709960938,48050176.0
2024-12-08 12:00:00+00:00,738.6815185546875,743.667236328125,736.7787475585938,741.2208862304688,2906624.0
2024-12-08 16:00:00+00:00,741.1520385742188,742.8406372070312,735.5936889648438,739.6168823242188,0.0
2024-12-08 20:00:00+00:00,740.1751708984375,743.8037719726562,739.3633422851562,743.6990966796875,2833664.0
2024-12-09 00:00:00+00:00,742.6987915039062,742.6987915039062,718.2661743164062,721.0277099609375,52445824.0
2024-12-09 04:00:00+00:00,721.9998168945312,727.1715698242188,712.9869384765625,721.6336059570312,99494912.0
2024-12-09 08:00:00+00:00,721.6346435546875,722.0355224609375,709.2808837890625,716.3450317382812,74975488.0
2024-12-09 12:00:00+00:00,716.5936279296875,731.073486328125,712.2410888671875,713.1573486328125,206687488.0
2024-12-09 16:00:00+00:00,713.2127075195312,723.78515625,712.9027099609375,717.8193969726562,61064448.0
2024-12-09 20:00:00+00:00,717.5147094726562,717.5582885742188,662.2451782226562,688.3944091796875,758969344.0
2024-12-10 00:00:00+00:00,690.4054565429688,700.6663818359375,672.6069946289062,685.7100219726562,208685312.0
2024-12-10 04:00:00+00:00,685.8724365234375,698.1437377929688,680.6900634765625,692.9105224609375,71980032.0
2024-12-10 08:00:00+00:00,692.9478759765625,704.48388671875,690.440673828125,698.846923828125,20931072.0
2024-12-10 12:00:00+00:00,698.8045654296875,698.8045654296875,660.0557250976562,660.0557250976562,50559488.0
2024-12-10 16:00:00+00:00,660.2846069335938,673.1421508789062,650.887939453125,673.1421508789062,365773056.0
2024-12-10 20:00:00+00:00,672.9141235351562,680.1912841796875,671.67529296875,677.0819702148438,0.0
2024-12-11 00:00:00+00:00,677.353515625,679.3939208984375,660.2518310546875,678.8975830078125,21799680.0
2024-12-11 04:00:00+00:00,678.9714965820312,682.7315673828125,676.82275390625,678.992919921875,0.0
2024-12-11 08:00:00+00:00,678.801025390625,691.1072387695312,678.4465942382812,689.0037841796875,9814016.0
2024-12-11 12:00:00+00:00,688.9553833007812,698.75634765625,686.5952758789062,695.6211547851562,0.0
2024-12-11 16:00:00+00:00,695.7567138671875,708.3896484375,695.6342163085938,708.12158203125,4855552.0
2024-12-11 20:00:00+00:00,708.0667724609375,712.875244140625,706.3739624023438,711.784912109375,6761984.0
2024-12-12 00:00:00+00:00,711.8748168945312,723.0560302734375,709.4937133789062,718.6096801757812,105340928.0
2024-12-12 04:00:00+00:00,718.7431640625,720.88720703125,714.1764526367188,715.212890625,55904000.0
2024-12-12 08:00:00+00:00,715.1218872070312,725.1862182617188,711.6377563476562,713.996826171875,67779328.0
2024-12-12 12:00:00+00:00,713.7698364257812,719.3477172851562,711.9531860351562,714.8114013671875,26675712.0
2024-12-12 16:00:00+00:00,714.9196166992188,723.21923828125,704.8113403320312,704.8113403320312,24669952.0
2024-12-12 20:00:00+00:00,704.9093017578125,710.4389038085938,700.2210693359375,705.6582641601562,35594240.0
2024-12-13 00:00:00+00:00,705.8428955078125,710.8534545898438,698.6246337890625,709.3674926757812,0.0
2024-12-13 04:00:00+00:00,709.46533203125,710.0241088867188,698.5430297851562,702.642578125,19608832.0
2024-12-13 08:00:00+00:00,702.4683837890625,717.7794799804688,701.5643920898438,715.5081787109375,111860736.0
2024-12-13 12:00:00+00:00,715.484130859375,721.0808715820312,708.0648193359375,708.0648193359375,132309504.0
2024-12-13 16:00:00+00:00,708.4613037109375,726.7023315429688,708.4613037109375,726.7023315429688,40430080.0
2024-12-13 20:00:00+00:00,727.5492553710938,729.54638671875,724.0957641601562,726.2962646484375,20117504.0
2024-12-14 00:00:00+00:00,725.9730834960938,731.0996704101562,724.9384765625,731.0032958984375,75683840.0
2024-12-14 04:00:00+00:00,730.9205932617188,731.6613159179688,726.5242309570312,728.7112426757812,5144320.0
2024-12-14 08:00:00+00:00,728.6679077148438,728.8001708984375,719.8319702148438,719.9888916015625,0.0
2024-12-14 12:00:00+00:00,719.8438720703125,719.9857177734375,708.4259643554688,715.567626953125,4991744.0
2024-12-14 16:00:00+00:00,715.4981079101562,715.4981079101562,705.7130737304688,710.4466552734375,0.0
2024-12-14 20:00:00+00:00,710.462646484375,716.3479614257812,705.6088256835938,715.6917114257812,2280704.0
2024-12-15 00:00:00+00:00,715.6943359375,717.62890625,710.9488525390625,713.7794799804688,0.0
2024-12-15 04:00:00+00:00,713.5885009765625,717.6152954101562,703.3616333007812,705.721435546875,7804800.0
2024-12-15 08:00:00+00:00,705.7568359375,712.93408203125,705.7568359375,712.79443359375,12061184.0
2024-12-15 12:00:00+00:00,713.347412109375,719.0090942382812,713.2927856445312,715.9901123046875,15922048.0
2024-12-15 16:00:00+00:00,715.9703369140625,720.157958984375,715.9703369140625,718.9490966796875,10926464.0
2024-12-15 20:00:00+00:00,718.9140625,722.9912109375,706.9850463867188,719.2470092773438,87399680.0
2024-12-16 00:00:00+00:00,719.4072875976562,723.8281860351562,708.4611206054688,710.5036010742188,170750976.0
2024-12-16 04:00:00+00:00,710.8256225585938,716.1494140625,710.3245849609375,714.7862548828125,13530368.0
2024-12-16 08:00:00+00:00,714.8519287109375,715.0171508789062,704.34619140625,704.34619140625,64146048.0
2024-12-16 12:00:00+00:00,705.1162719726562,717.7393188476562,704.649658203125,717.7393188476562,141998336.0
2024-12-16 16:00:00+00:00,718.3455200195312,729.5966186523438,717.56494140625,727.4609985351562,142674944.0
2024-12-16 20:00:00+00:00,727.5220947265625,727.9447021484375,718.8272705078125,720.3546142578125,3177472.0
2024-12-17 00:00:00+00:00,720.3142700195312,724.4392700195312,713.8994140625,722.5956420898438,0.0
2024-12-17 04:00:00+00:00,722.5580444335938,722.5870971679688,714.9528198242188,715.9472045898438,25079040.0
2024-12-17 08:00:00+00:00,715.9111328125,723.2019653320312,714.3231811523438,720.3914184570312,38901504.0
2024-12-17 12:00:00+00:00,720.4017333984375,735.5318603515625,718.037841796875,727.6397094726562,205412608.0
2024-12-17 16:00:00+00:00,727.5713500976562,733.1073608398438,720.7744140625,723.5724487304688,7288320.0
2024-12-17 20:00:00+00:00,723.6887817382812,735.5016479492188,715.104248046875,716.69677734375,74860800.0
2024-12-18 00:00:00+00:00,716.7808837890625,721.6787719726562,710.98974609375,712.0594482421875,55106816.0
2024-12-18 04:00:00+00:00,711.9251708984375,713.3209838867188,704.3728637695312,713.2105102539062,235248384.0
2024-12-18 08:00:00+00:00,713.2178955078125,718.787109375,712.8335571289062,718.5299682617188,20024832.0
2024-12-18 12:00:00+00:00,718.6481323242188,719.509033203125,708.32568359375,712.41162109375,0.0
2024-12-18 16:00:00+00:00,712.6043701171875,719.4405517578125,707.970703125,707.970703125,57837824.0
2024-12-18 20:00:00+00:00,707.5800170898438,707.5800170898438,686.9967651367188,687.6048583984375,294229248.0
2024-12-19 00:00:00+00:00,687.358642578125,699.847412109375,671.6904296875,699.847412109375,269603328.0
2024-12-19 04:00:00+00:00,699.9419555664062,703.6065063476562,697.4281616210938,701.5369262695312,3068672.0
2024-12-19 08:00:00+00:00,701.450927734375,703.9779052734375,696.7133178710938,703.9779052734375,20896768.0
2024-12-19 12:00:00+00:00,703.8106079101562,704.4481201171875,681.8285522460938,687.9437866210938,31483904.0
2024-12-19 16:00:00+00:00,687.9437866210938,692.3289184570312,653.1927490234375,654.3450927734375,163127040.0
2024-12-19 20:00:00+00:00,657.8865966796875,675.302734375,651.1981811523438,666.5906982421875,18655488.0
2024-12-20 00:00:00+00:00,666.3641357421875,677.538818359375,662.8604125976562,673.8090209960938,0.0
2024-12-20 04:00:00+00:00,673.6824951171875,677.6152954101562,662.7281494140625,671.6890869140625,93926656.0
2024-12-20 08:00:00+00:00,671.845947265625,671.845947265625,620.3754272460938,623.127685546875,462064128.0
2024-12-20 12:00:00+00:00,622.8275146484375,668.0424194335938,619.5010986328125,667.7785034179688,344879616.0
2024-12-20 16:00:00+00:00,667.46826171875,674.6091918945312,665.6505737304688,672.9815673828125,25712384.0
2024-12-20 20:00:00+00:00,672.6719970703125,679.4334106445312,666.2224731445312,678.0391235351562,0.0
2024-12-21 00:00:00+00:00,678.0830078125,685.8866577148438,677.0087890625,680.0838012695312,34880000.0
2024-12-21 04:00:00+00:00,680.2618408203125,692.591796875,680.2618408203125,689.2608642578125,10100992.0
2024-12-21 08:00:00+00:00,688.8643188476562,689.2537231445312,675.87890625,677.3338012695312,0.0
2024-12-21 12:00:00+00:00,677.4110717773438,677.4110717773438,655.411376953125,667.7804565429688,16677120.0
2024-12-21 16:00:00+00:00,667.5827026367188,667.5827026367188,652.6620483398438,657.6031494140625,14310912.0
2024-12-21 20:00:00+00:00,657.7160034179688,665.3406372070312,655.414306640625,662.5814208984375,31402752.0
2024-12-22 00:00:00+00:00,663.2283325195312,667.7041625976562,656.761962890625,663.1723022460938,0.0
2024-12-22 04:00:00+00:00,663.2892456054688,663.8203125,650.7215576171875,658.0968017578125,0.0
2024-12-22 08:00:00+00:00,658.0372924804688,668.8140258789062,658.0372924804688,666.4213256835938,2470912.0
2024-12-22 12:00:00+00:00,666.4124755859375,668.5667114257812,652.2137451171875,656.491943359375,27353600.0
2024-12-22 16:00:00+00:00,656.6150512695312,659.56591796875,643.6126098632812,643.6126098632812,16532352.0
2024-12-22 20:00:00+00:00,643.630859375,651.8720092773438,639.7981567382812,648.6434326171875,15501952.0
2024-12-23 00:00:00+00:00,649.1804809570312,664.34912109375,638.572265625,664.3247680664062,165751296.0
2024-12-23 04:00:00+00:00,664.222412109375,666.9834594726562,656.0118408203125,661.664306640625,16364288.0
2024-12-23 08:00:00+00:00,661.7255249023438,674.52783203125,661.6132202148438,672.763671875,267785472.0
2024-12-23 12:00:00+00:00,672.8353271484375,681.2046508789062,670.7847900390625,671.6917724609375,136270464.0
2024-12-23 16:00:00+00:00,671.3825073242188,685.2057495117188,671.190185546875,684.3463745117188,31176704.0
2024-12-23 20:00:00+00:00,684.2930908203125,697.267333984375,683.571044921875,692.9960327148438,107690880.0
2024-12-24 00:00:00+00:00,693.1410522460938,694.4580688476562,684.400390625,691.989013671875,37036032.0
2024-12-24 04:00:00+00:00,692.013671875,693.7024536132812,687.1875,691.4205932617188,18120704.0
2024-12-24 08:00:00+00:00,691.4822387695312,692.8403930664062,684.6743774414062,685.3765258789062,0.0
2024-12-24 12:00:00+00:00,685.4030151367188,697.776123046875,682.024169921875,694.8419799804688,0.0
2024-12-24 16:00:00+00:00,694.8472900390625,698.148681640625,692.4979858398438,692.64697265625,3560448.0
2024-12-24 20:00:00+00:00,692.46728515625,697.98388671875,688.472900390625,696.6234130859375,0.0
2024-12-25 00:00:00+00:00,696.6642456054688,705.3535766601562,696.0685424804688,703.5159301757812,19037248.0
2024-12-25 04:00:00+00:00,703.5469970703125,705.3038940429688,701.1207275390625,701.5484619140625,0.0
2024-12-25 08:00:00+00:00,701.5783081054688,711.9139404296875,701.5783081054688,706.0328369140625,30995648.0
2024-12-25 12:00:00+00:00,705.5001831054688,710.8739624023438,703.3961181640625,703.449462890625,10426240.0
2024-12-25 16:00:00+00:00,703.3355712890625,703.8367919921875,698.8954467773438,703.7498168945312,0.0
2024-12-25 20:00:00+00:00,703.8223876953125,704.255126953125,697.2134399414062,702.4478149414062,0.0
2024-12-26 00:00:00+00:00,702.2611083984375,710.7852783203125,700.74169921875,705.9373168945312,32917184.0
2024-12-26 04:00:00+00:00,705.8521118164062,718.0390014648438,702.328857421875,705.8753051757812,127054720.0
2024-12-26 08:00:00+00:00,705.853515625,706.9744873046875,690.4456787109375,696.1190185546875,93368256.0
2024-12-26 12:00:00+00:00,696.1259765625,696.1259765625,683.3543090820312,692.2462768554688,101396864.0
2024-12-26 16:00:00+00:00,692.1538696289062,694.2666625976562,686.0056762695312,691.3505249023438,28778624.0
2024-12-26 20:00:00+00:00,691.360595703125,692.9285278320312,685.6002807617188,688.3059692382812,20148096.0
2024-12-27 00:00:00+00:00,688.3582153320312,692.89453125,685.7537231445312,688.2345581054688,37647616.0
2024-12-27 04:00:00+00:00,688.122802734375,699.6406860351562,686.574951171875,691.2913818359375,65195904.0
2024-12-27 08:00:00+00:00,691.2171020507812,709.4390869140625,691.2171020507812,704.9501953125,53241216.0
2024-12-27 12:00:00+00:00,705.338623046875,706.3005981445312,685.6227416992188,687.8245849609375,744612992.0
2024-12-27 16:00:00+00:00,687.803955078125,695.0852661132812,685.4236450195312,693.8345947265625,26264192.0
2024-12-27 20:00:00+00:00,693.7105712890625,693.9783935546875,687.387451171875,690.4347534179688,0.0
2024-12-28 00:00:00+00:00,690.7156372070312,697.5062255859375,690.7156372070312,696.17333984375,0.0
2024-12-28 04:00:00+00:00,696.0445556640625,697.388916015625,693.3726806640625,695.234375,0.0
2024-12-28 08:00:00+00:00,695.2398681640625,703.2452392578125,695.065673828125,703.1726684570312,13960448.0
2024-12-28 12:00:00+00:00,703.1553955078125,723.0560302734375,702.89794921875,720.2130737304688,160692736.0
2024-12-28 16:00:00+00:00,720.23828125,729.1317138671875,719.5966186523438,729.130859375,96930944.0
2024-12-28 20:00:00+00:00,729.1327514648438,729.2235717773438,720.2193603515625,720.30126953125,16092672.0
2024-12-29 00:00:00+00:00,720.95361328125,722.6607666015625,712.5825805664062,714.3563232421875,29845888.0
2024-12-29 04:00:00+00:00,714.3018188476562,714.3018188476562,711.0123901367188,714.263427734375,10856704.0
2024-12-29 08:00:00+00:00,714.6405029296875,715.8651123046875,709.4906616210938,709.9398193359375,13925248.0
2024-12-29 12:00:00+00:00,709.9545288085938,712.5040283203125,707.4765014648438,709.8715209960938,0.0
2024-12-29 16:00:00+00:00,709.81396484375,710.0585327148438,698.0095825195312,699.6348266601562,2873344.0
2024-12-29 20:00:00+00:00,699.3743286132812,699.3743286132812,689.6040649414062,693.7407836914062,46597248.0
2024-12-30 00:00:00+00:00,692.8910522460938,701.2167358398438,692.148193359375,694.7982177734375,17400576.0
2024-12-30 04:00:00+00:00,694.8840942382812,700.0770874023438,694.1163940429688,695.8626708984375,16019840.0
2024-12-30 08:00:00+00:00,695.9487915039062,699.0879516601562,693.3524780273438,699.0879516601562,44924672.0
2024-12-30 12:00:00+00:00,699.019287109375,701.220458984375,687.1309204101562,694.6058349609375,79044864.0
2024-12-30 16:00:00+00:00,694.5281372070312,709.0586547851562,693.03076171875,709.0586547851562,38259072.0
2024-12-30 20:00:00+00:00,709.088623046875,710.8863525390625,695.1827392578125,704.3182983398438,13964160.0
2024-12-31 00:00:00+00:00,704.1615600585938,706.265869140625,700.7122802734375,705.5956420898438,3776768.0
2024-12-31 04:00:00+00:00,705.4205932617188,707.95361328125,698.0692138671875,701.03125,12454144.0
2024-12-31 08:00:00+00:00,700.922119140625,706.305419921875,699.911376953125,703.2835693359375,36870272.0
2024-12-31 12:00:00+00:00,703.3329467773438,713.5159301757812,703.3329467773438,710.2931518554688,279034880.0
