timestamp,open,high,low,close,volume,cvd_proxy,cvd_cumsum,cvd_ratio_24,returns_1bar,atr_14,ms_flow_score
2025-09-19 08:00:00+00:00,354.05,357.52,349.7,349.9,41582.212,-22067.28641915535,854137.5887050668,-0.25415646056119384,-0.011749421002090088,7.954285714285711,-0.7111517367458866
2025-09-19 12:00:00+00:00,349.91,352.92,346.25,348.98,53547.452,-7466.136485645223,846671.4522194216,-0.3775243745458067,-0.002629322663618039,7.955714285714281,-0.923217550274223
2025-09-19 16:00:00+00:00,348.98,350.73,345.04,346.25,26930.408,-12920.916316117473,833750.5359033041,-0.4391813857250179,-0.007822797868072717,8.052857142857139,-0.9698354661791591
2025-09-19 20:00:00+00:00,346.26,349.23,343.0,345.69,21586.78,-1975.0344461961977,831775.501457108,-0.35259102823593275,-0.001617328519855632,8.17642857142857,-0.8884826325411335
2025-09-20 00:00:00+00:00,345.68,347.05,341.77,344.25,26183.084,-7091.2519165323565,824684.2495405755,-0.26650036041540154,-0.004165581879718827,7.880714285714289,-0.7340036563071298
2025-09-20 04:00:00+00:00,344.24,347.0,343.16,346.93,20030.44,14031.740520468004,838715.9900610435,-0.19745502380748786,0.007785039941902605,7.146428571428572,-0.553016453382084
2025-09-20 08:00:00+00:00,346.9,346.9,340.88,342.72,21860.86,-15179.135348584929,823536.8547124586,-0.17985723247482702,-0.012135012826794966,7.071428571428571,-0.49177330895795246
2025-09-20 12:00:00+00:00,342.72,347.2,340.82,346.98,22753.801,15192.97684302203,838729.8315554806,-0.05699235283500177,0.012429971988795474,6.927142857142859,-0.12065813528336378
2025-09-20 16:00:00+00:00,346.98,348.29,343.87,344.76,24486.821,-12298.810547233166,826431.0210082474,-0.053465444892418154,-0.0063980632889504285,6.580714285714289,-0.10877513711151732
2025-09-20 20:00:00+00:00,344.77,347.98,344.37,345.5,12076.688000000002,2442.100343422708,828873.1213516701,-0.022783118854183063,0.002146420698456941,6.254285714285719,0.000914076782449813
2025-09-21 00:00:00+00:00,345.5,346.98,343.18,345.85,13148.47,1211.0432894418898,830084.164641112,0.04721977074385356,0.0010130246020261247,6.0835714285714335,0.2276051188299817
2025-09-21 04:00:00+00:00,345.85,348.64,344.97,346.1,14145.398,963.582970001003,831047.747611113,-0.07069326428558914,0.0007228567297961064,5.662857142857145,-0.15539305301645334
2025-09-21 08:00:00+00:00,346.12,346.72,340.01,342.0,22585.009,-13867.397478183735,817180.3501329293,-0.05821178151146684,-0.011846287200231176,5.425000000000003,-0.1261425959780622
2025-09-21 12:00:00+00:00,342.04,344.55,341.24,341.54,19313.52,-2917.4501509692595,814262.8999819601,-0.23135286244458583,-0.0013450292397659824,5.2464285714285745,-0.6517367458866545
2025-09-21 16:00:00+00:00,341.53,342.48,337.76,340.24,31535.844,-8618.906516766256,805643.9934651938,-0.18427410687926274,-0.003806289160859677,5.025000000000006,-0.510054844606947
2025-09-21 20:00:00+00:00,340.22,340.22,333.28,333.86,33728.305,-30909.51293903571,774734.4805261581,-0.4026478623473791,-0.01875146955090523,5.0442857142857225,-0.946983546617916
2025-09-22 00:00:00+00:00,333.87,334.15,320.68,323.38,84959.897,-66164.01778198859,708570.4627441695,-0.5891060067620993,-0.031390403163002456,5.600000000000007,-0.9945155393053017
2025-09-22 04:00:00+00:00,323.38,324.15,295.55,308.34,134004.298,-70469.39307387966,638101.0696702899,-0.5916307238527477,-0.04650875131424337,7.197857142857146,-0.9954296160877514
2025-09-22 08:00:00+00:00,308.34,311.55,305.54,311.34,61109.561,30503.94059849416,668605.010268784,-0.40744483547306926,0.009729519361743488,7.25,-0.9488117001828154
2025-09-22 12:00:00+00:00,311.34,317.52,310.04,313.56,56324.998,16716.777481060228,685321.7877498443,-0.3210182251561225,0.0071304682983235335,7.509999999999999,-0.8336380255941499
2025-09-22 16:00:00+00:00,313.57,316.03,311.05,311.57,35898.501000000004,-14417.06867440941,670904.7190754348,-0.33184924217519446,-0.006346472764383271,7.435714285714283,-0.8601462522851919
2025-09-22 20:00:00+00:00,311.57,318.76,310.69,318.21,23628.989,19441.943860973435,690346.6629364083,-0.21314024737837237,0.0213114227942357,7.556428571428569,-0.6023765996343693
2025-09-23 00:00:00+00:00,318.21,318.73,311.23,315.55,34979.971,-12406.229714501102,677940.4332219072,-0.08853983386596517,-0.008359259608434533,7.776428571428568,-0.22486288848263258
2025-09-23 04:00:00+00:00,315.56,319.92,313.02,318.27,37278.368,14641.21409833835,692581.6473202456,0.21860401585586017,0.008619870068134805,8.011428571428569,0.6791590493601463
2025-09-23 08:00:00+00:00,318.28,320.01,315.02,315.04,25015.942,-16242.816047770417,676338.8312724752,0.03628742198823025,-0.010148615955006601,8.09642857142857,0.19744058500914075
2025-09-23 12:00:00+00:00,315.03,318.54,310.49,314.27,44517.586,-4202.90252914028,672135.928743335,-0.06549722392819599,-0.0024441340782124232,8.409285714285716,-0.14168190127970748
2025-09-23 16:00:00+00:00,314.26,316.86,307.3,308.18,55135.05,-35064.969037290015,637070.959706045,-0.1534021916846336,-0.019378241639354643,8.612857142857141,-0.43327239488117
2025-09-23 20:00:00+00:00,308.16,311.32,306.45,308.38,35200.616,1590.1715646488574,638661.1312706938,-0.2226600653431086,0.0006489713803621289,8.724285714285713,-0.6279707495429616
2025-09-24 00:00:00+00:00,308.37,314.92,307.31,307.69,39008.754,-3485.6705282065245,635175.4607424873,-0.18108756608237409,-0.002237499189311931,8.930714285714284,-0.4963436928702011
2025-09-24 04:00:00+00:00,307.69,312.74,304.24,311.91,47104.51,23386.00378796032,658561.4645304476,-0.13830328823609875,0.0137151028632716,9.042142857142851,-0.38665447897623395
2025-09-24 08:00:00+00:00,311.92,312.33,308.56,311.85,30725.394,-570.4980318150533,657990.9664986326,-0.0728981109239574,-0.00019236318168702748,8.34928571428571,-0.1654478976234004
2025-09-24 12:00:00+00:00,311.84,316.64,310.19,312.7,35669.442,4755.92559992635,662746.892098559,-0.038662868721843484,0.002725669392335872,6.767142857142853,-0.05758683729433267
2025-09-24 16:00:00+00:00,312.7,315.54,311.83,313.35,23087.604,4044.9980052819787,666791.890103841,0.14099359228754987,0.002078669651423226,6.602857142857142,0.5
2025-09-24 20:00:00+00:00,313.33,314.06,308.93,311.31,21637.479,-8520.020970594082,658271.8691332468,0.09942920133552256,-0.006510292005744489,6.435000000000002,0.38208409506398544
2025-09-25 00:00:00+00:00,311.33,312.46,304.72,307.49,38451.512,-19076.719131536473,639195.1500017104,0.020438134114345093,-0.01227072692814235,6.632142857142859,0.14899451553930532
2025-09-25 04:00:00+00:00,307.49,308.57,298.72,300.87,71769.521,-48234.94710813994,590960.2028935704,-0.3054168739496395,-0.021529155419688473,6.759285714285714,-0.8025594149908593
2025-09-25 08:00:00+00:00,300.86,304.37,297.13,298.32,39645.597,-13908.814416935056,577051.3884766353,-0.35151208210519574,-0.008475421278293038,6.740714285714286,-0.8866544789762341
2025-09-25 12:00:00+00:00,298.31,306.0,291.61,302.82,92754.52,29070.388130444237,606121.7766070795,-0.19706232060289205,0.015084473049074898,7.275714285714282,-0.5502742230347349
2025-09-25 16:00:00+00:00,302.8,303.17,289.44,299.42,85308.67,-21000.969016598625,585120.8075904809,-0.23363479005900925,-0.011227792087708743,7.899999999999998,-0.6590493601462523
2025-09-25 20:00:00+00:00,299.43,302.46,294.83,297.87,46173.115000000005,-9440.374757412335,575680.4328330685,-0.22077195491710905,-0.005176674904815992,7.8699999999999966,-0.6243144424131627
2025-09-26 00:00:00+00:00,297.87,306.05,297.56,305.71,42930.804,39643.993328154786,615324.4261612233,-0.06305294368847097,0.026320206801624835,7.7935714285714255,-0.13893967093235837
2025-09-26 04:00:00+00:00,305.71,306.42,298.08,299.77,44593.778,-31761.03612911544,583563.390032108,-0.02104916442424677,-0.019430178927742014,8.04142857142857,0.006398537477148025
2025-09-26 08:00:00+00:00,299.75,300.33,292.06,295.77,49945.1,-24036.456831632127,559526.9332004758,-0.048449447634272946,-0.013343563398605651,8.088571428571425,-0.09232175502742235
2025-09-26 12:00:00+00:00,295.77,298.89,290.94,297.17,75165.996,13236.779169645162,572763.7123701209,-0.09693801629869211,0.004733407715454607,8.04928571428571,-0.2541133455210237
2025-09-26 16:00:00+00:00,297.16,305.62,297.01,299.14,54210.721,12466.576954558777,585230.2893246796,0.00034976009258902863,0.006629202140189028,8.394999999999998,0.07129798903107853
2025-09-26 20:00:00+00:00,299.14,301.59,297.56,301.01,23096.254,10717.120342165928,595947.4096668456,0.06989994960754212,0.006251253593635209,8.222142857142854,0.29798903107861063
2025-09-27 00:00:00+00:00,301.0,301.52,298.97,299.69,19158.314,-9842.114250594619,586105.2954162509,-0.10977613123741566,-0.004385236370884615,8.139285714285705,-0.29798903107861063
2025-09-27 04:00:00+00:00,299.7,301.72,299.0,299.96,14196.002,1356.970779361815,587462.2661956127,0.01653661064009555,0.000900930961994062,7.967142857142851,0.1243144424131628
2025-09-27 08:00:00+00:00,299.96,300.61,296.13,299.78,20414.754,-820.2356517674333,586642.0305438453,0.1314722120276613,-0.0006000800106681359,7.734285714285712,0.47074954296160887
2025-09-27 12:00:00+00:00,299.78,301.76,298.79,300.53,23065.983999999997,5824.743434147373,592466.7739779926,0.12782407066843413,0.002501834678764414,7.242857142857141,0.4579524680073126
2025-09-27 16:00:00+00:00,300.53,300.76,295.41,297.27,29683.278000000002,-18087.380612746096,574379.3933652465,-0.0837166270733838,-0.010847502745150228,7.107857142857138,-0.20566727605118829
2025-09-27 20:00:00+00:00,297.27,300.96,297.02,298.63,18231.242000000002,6293.017542987554,580672.4109082341,-0.12244529795838345,0.004574965519561491,6.361428571428568,-0.329981718464351
2025-09-28 00:00:00+00:00,298.64,299.42,295.54,296.42,27155.941,-15537.677582073582,565134.7333261605,-0.15797366672981955,-0.007400462110303652,5.657857142857138,-0.44424131627056673
2025-09-28 04:00:00+00:00,296.43,297.28,294.39,296.7,13938.296,1302.1937438994964,566436.9270700599,-0.15869438649119075,0.0009446056271504855,5.319285714285708,-0.44698354661791595
2025-09-28 08:00:00+00:00,296.7,297.35,292.73,293.92,20810.634000000002,-12522.416129598949,553914.510940461,-0.24628383374306007,-0.00936973373778216,5.0428571428571365,-0.6928702010968921
2025-09-28 12:00:00+00:00,293.93,296.54,290.65,296.05,34101.018,12274.050621183736,566188.5615616447,-0.1825885056812744,0.007246869896570418,4.8678571428571376,-0.5027422303473492
2025-09-28 16:00:00+00:00,296.04,300.01,295.68,299.49,22002.271,17530.677817147105,583719.2393787918,0.06855466096030975,0.011619658841411917,4.5864285714285655,0.2943327239488116
2025-09-28 20:00:00+00:00,299.49,307.5,299.2,307.25,43009.975999999995,40211.73659710578,623930.9759758975,0.2686564764832674,0.025910714881965946,4.611428571428568,0.7550274223034734
2025-09-29 00:00:00+00:00,307.25,307.36,303.84,305.68,23022.592,-10268.599272435395,613662.3767034621,0.30932026173641514,-0.005109845402766489,4.247857142857141,0.8144424131627057
2025-09-29 04:00:00+00:00,305.7,306.16,302.52,303.98,26139.535,-12351.648406253717,601310.7282972084,0.20624886663992287,-0.0055613713687515665,4.220000000000003,0.6544789762340038
2025-09-29 08:00:00+00:00,304.0,305.49,298.3,301.32,40891.564,-15241.918152778318,586068.8101444301,0.16997841422139906,-0.008750575695769536,4.551428571428578,0.5758683729433272
2025-09-29 12:00:00+00:00,301.34,309.98,298.56,305.36,63107.131,22214.594274761876,608283.404419192,0.19294243350240128,0.013407672905880963,5.172857142857148,0.63345521023766
2025-09-29 16:00:00+00:00,305.38,310.01,303.01,309.54,32447.716,19283.214079724643,627566.6184989166,0.19179277457872398,0.0136887608069165,5.352857142857147,0.6279707495429616
2025-09-29 20:00:00+00:00,309.55,312.72,309.19,310.25,34121.628,6766.328498391722,634332.9469973083,0.047339749524472674,0.0022937261743232185,5.392857142857151,0.2285191956124315
2025-09-30 00:00:00+00:00,310.24,312.72,307.52,308.2,27070.016,-10619.775507488095,623713.1714898202,0.04491421498621957,-0.0066075745366640515,5.382142857142871,0.21937842778793426
2025-09-30 04:00:00+00:00,308.22,310.92,304.88,306.64,35129.820999999996,-9189.588936934155,614523.5825528861,0.056764079660535545,-0.005061648280337505,5.532142857142873,0.2541133455210238
2025-09-30 08:00:00+00:00,306.64,307.1,302.14,302.81,30563.132999999998,-23600.16116686263,590923.4213860235,0.021824417164830433,-0.0124902165405687,5.609285714285733,0.15539305301645334
2025-09-30 12:00:00+00:00,302.8,305.74,295.66,298.11,41125.793000000005,-19134.91757619908,571788.5038098245,-0.1820574939848533,-0.015521283973448652,6.122857142857161,-0.4990859232175503
2025-09-30 16:00:00+00:00,298.07,305.3,295.09,305.11,33518.149000000005,23111.436724553256,594899.9405343777,-0.16209454980688578,0.023481265304753363,6.522142857142877,-0.4561243144424132
2025-09-30 20:00:00+00:00,305.1,306.86,300.4,302.82,26851.466,-9476.987999853367,585422.9525345244,-0.251778044099514,-0.007505489823342426,6.562857142857163,-0.7029250457038392
2025-10-01 00:00:00+00:00,302.81,304.8,300.39,301.42,26079.208,-8219.97712453003,577202.9754099944,-0.24065183869091947,-0.004623208506703613,6.568571428571452,-0.6809872029250457
2025-10-01 04:00:00+00:00,301.43,305.0,300.45,301.85,33195.652,3064.214030701994,580267.1894406964,-0.17904031880032198,0.001426580850640402,6.300714285714308,-0.48994515539305306
2025-10-01 08:00:00+00:00,301.85,315.74,301.69,313.25,60423.195999999996,49026.65013488223,629293.8395755786,0.17346994570126617,0.03776710286566165,7.052857142857164,0.5822669104204754
2025-10-01 12:00:00+00:00,313.25,318.52,310.58,318.4,42287.201,27428.096366153186,656721.9359417318,0.3819724360791484,0.016440542697525817,7.360000000000018,0.9003656307129799
2025-10-01 16:00:00+00:00,318.45,320.67,315.04,319.28,36253.526,5344.658362249552,662066.5943039813,0.2983987714616795,0.0027638190954772934,7.248571428571446,0.7943327239488116
2025-10-01 20:00:00+00:00,319.27,319.86,315.5,319.5,21580.867,1138.4402316253515,663205.0345356066,0.35384499065976244,0.0006890503633174561,6.7442857142857315,0.86654478976234
2025-10-02 00:00:00+00:00,319.48,322.48,317.68,320.84,32084.388,9090.576599810303,672295.6111354169,0.42109025710513137,0.004194053208137705,6.587142857142875,0.9332723948811701
2025-10-02 04:00:00+00:00,320.83,322.87,318.16,318.35,26517.847999999998,-13962.688543227812,658332.922592189,0.35622538245849966,-0.007760877696047719,6.671428571428586,0.870201096892139
2025-10-02 08:00:00+00:00,318.36,319.72,317.33,317.63,23678.136,-7232.234008065646,651100.6885841234,0.11955380463686952,-0.0022616616931051547,6.4707142857143,0.42778793418647165
2025-10-02 12:00:00+00:00,317.64,319.39,312.24,318.77,46844.126000000004,7403.337395700646,658504.025979824,0.009531988709177713,0.0035890816358656874,6.550000000000011,0.1042047531992687
2025-10-02 16:00:00+00:00,318.81,327.6,318.03,325.82,42348.899,31020.45788786792,689524.483867692,0.14222886868590867,0.022116259371961045,6.879285714285727,0.5027422303473492
2025-10-02 20:00:00+00:00,325.83,326.76,322.67,325.52,25182.305,-1908.6832640120383,687615.80060368,0.12412945986215726,-0.0009207537904364349,6.4514285714285835,0.4433272394881169
2025-10-03 00:00:00+00:00,325.52,327.74,321.19,326.0,26886.496,1970.3081037867842,689586.1087074667,0.0903097009834691,0.0014745637748834195,6.19000000000001,0.36288848263254114
2025-10-03 04:00:00+00:00,325.98,328.94,323.17,325.69,29096.777,-1462.4030034409673,688123.7057040258,0.1535316624334564,-0.0009509202453987786,6.140714285714291,0.5246800731261425
2025-10-03 08:00:00+00:00,325.66,325.78,321.63,322.83,26758.544,-18247.392654982355,669876.3130490434,0.09525109687651868,-0.008781356504651727,6.12214285714286,0.3747714808043876
2025-10-03 12:00:00+00:00,322.83,328.05,318.9,327.77,41926.007,22635.46170248476,692511.7747515282,0.176940274493501,0.01530217142149115,6.45071428571429,0.593235831809872
2025-10-03 16:00:00+00:00,327.76,330.66,320.32,325.93,55380.966,-9801.466903193295,682710.3078483349,-0.03320245413764962,-0.005613692528297243,6.185714285714291,-0.03382084095063986
2025-10-03 20:00:00+00:00,325.91,325.97,321.16,321.24,17170.553,-16670.786384268846,666039.521464066,-0.10940244912799407,-0.014389592857361966,5.962142857142863,-0.29707495429616093
2025-10-04 00:00:00+00:00,321.26,321.49,317.52,319.28,23747.64,-11843.911133202952,654195.610330863,-0.18234959590040417,-0.006101357240692384,5.843571428571437,-0.5009140767824497
2025-10-04 04:00:00+00:00,319.29,321.92,318.47,319.25,17361.731,-201.29543187832698,653994.3148989847,-0.18716887363825566,-9.396141317952189e-05,5.778571428571435,-0.5237659963436929
2025-10-04 08:00:00+00:00,319.25,320.2,315.64,316.68,33917.075,-19115.544462300037,634878.7704366847,-0.184679731210904,-0.008050117462803374,5.761428571428577,-0.5118829981718465
2025-10-04 12:00:00+00:00,316.68,320.84,314.32,315.45,32579.518,-6146.13606432302,628732.6343723617,-0.35401882462559964,-0.0038840469874953376,5.890714285714291,-0.8893967093235832
2025-10-04 16:00:00+00:00,315.45,318.52,314.67,316.08,23931.281,3916.0277998982915,632648.66217226,-0.3366443881851768,0.0019971469329529423,5.995,-0.8647166361974405
2025-10-04 20:00:00+00:00,316.08,320.08,316.06,319.29,17727.57,14155.596939946603,646804.2591122066,-0.1288666880527701,0.010155656795747925,5.771428571428572,-0.350091407678245
2025-10-05 00:00:00+00:00,319.32,323.61,316.11,320.88,30736.869,6393.268751914765,653197.5278641214,-0.006387562466810328,0.004979798928873347,5.623571428571426,0.05210237659963446
2025-10-05 04:00:00+00:00,320.91,327.22,320.73,327.12,29581.217,28304.985757653107,681502.5136217745,0.16327905471435003,0.01944652206432318,5.795,0.5539305301645339
2025-10-05 08:00:00+00:00,327.13,328.13,319.5,322.38,44504.663,-24495.61404954236,657006.8995722322,0.12357863830352811,-0.01449009537784307,5.943571428571427,0.44241316270566733
